Temperature,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Time
28.481885742904677,0.6729132100960691,0.0392003220906396,0.3967487619567282,0.6282253252038622,0.236111398084675,464.0
26.256341883315983,0.6624511941925524,0.7783411964470917,0.5462645649720639,0.28352732459579,0.2841091117890737,464.16666666666663
22.152277396158567,0.6433833958393088,0.2452930450408315,0.1489141519505118,0.5417539532044505,0.2302095481679615,464.3333333333333
26.578477973530283,0.5356083177654846,0.9003355313000623,0.8795399098374801,0.315716432809119,0.9091064796991684,464.5
23.3652146634362,0.1860300743186748,0.4585588249643401,0.145552817463564,0.6198711168510244,0.8785143283275825,464.66666666666663
25.920444106267045,0.8092435120008267,0.1816043470795882,0.5127078646124658,0.5176196262275187,0.1593599614008164,464.8333333333333
26.31189937646997,0.906612375147856,0.1796720299840422,0.6516869083726518,0.2756120292859155,0.741981970823371,465.0
20.64318578704712,0.9200857742203984,0.1148228459465788,0.2025608671340258,0.9001892732022829,0.5635560987847177,465.16666666666663
29.472139304373652,0.6536682586965504,0.2486488686818403,0.9959713452441856,0.4836806531689989,0.8619506939875919,465.3333333333333
20.87094135000134,0.6397575000243828,0.3443437341841775,0.0246828159609261,0.834008708241621,0.2813029093243008,465.5
21.893555662230824,0.291993101080777,0.5643582246333647,0.0381183849158459,0.6215200446515089,0.180173973543714,465.66666666666663
28.594355766239303,0.5574691095038294,0.2654272761689998,0.1088706144940083,0.9967673053754896,0.9283609482636364,465.8333333333333
22.104183973129796,0.8538663117925542,0.0471361853672822,0.165950473132346,0.2608022883878732,0.1063198384950803,466.0
20.584096480037548,0.698536737601862,0.624545583830634,0.4613192014623865,0.8405560265151122,0.0555027048785093,466.16666666666663
27.56208578418949,0.590637796679339,0.0554424915062545,0.9209602405881356,0.0187413770549744,0.2036482321976909,466.3333333333333
20.67098137084874,0.3920575233276483,0.8849534350754811,0.3032600203114886,0.533440461152507,0.155477900425458,466.5
22.96344240193207,0.8407830573395625,0.3295861753167718,0.5326854847227972,0.8138196336836993,0.2786824973974972,466.66666666666663
19.828447259141065,0.6864177258643314,0.7307293646006532,0.7008148358590355,0.1969559519644612,0.9822460198121858,466.8333333333333
29.285650136214592,0.6202028388771753,0.1137430814499961,0.3174775488819046,0.9939511315665532,0.5295743848197821,467.0
24.422583952485223,0.7679388354725989,0.2845100652846871,0.4151564165695567,0.8375530360408553,0.7937798848690175,467.16666666666663
29.38166309395121,0.8984796534042756,0.0264768134944938,0.5152032748307847,0.8879523895648473,0.0527906249735878,467.3333333333333
20.72626272125573,0.4777161670026039,0.9675584088962168,0.6923014663359321,0.6672408072060872,0.9855902492449248,467.5
23.81896396782274,0.3287427855080953,0.3550211127795831,0.0457958464022377,0.8021239527109402,0.3345757817107323,467.66666666666663
22.43471544186874,0.5544730788066558,0.474941048348406,0.7671406288288773,0.2785827147796074,0.6256645659772752,467.8333333333333
22.374090671421456,0.4836624164045671,0.3901797750610423,0.1222123449374664,0.5650483788775329,0.3619169114914859,468.0
23.89189492342688,0.4808833344880613,0.7888442756976668,0.0368241739339687,0.6692166843379413,0.75100442531824,468.16666666666663
21.92814355949468,0.2162527937179534,0.3074973044407713,0.2361906144902378,0.2923742552209983,0.0007604909337823,468.3333333333333
28.24549432639139,0.8840238727442484,0.5207232496493989,0.0902989601975081,0.391309015572204,0.4689254294547742,468.5
20.739196516049777,0.4252249549743371,0.3617398041288557,0.469185242546744,0.7354969657758172,0.9677585825983888,468.66666666666663
26.009434357619064,0.385246611075599,0.8324250323862067,0.3592796989411962,0.7604438733106341,0.1101601462197724,468.8333333333333
25.68218838882637,0.2868509976812454,0.5048837349055064,0.0861371608401485,0.7882978661554646,0.0148557512244045,469.0
28.51690593408549,0.8577183768468013,0.0600710818882693,0.9837482353108338,0.7635601031546538,0.8094910791311671,469.16666666666663
23.031366096219816,0.3200762865166127,0.3617598649460984,0.4509834601179823,0.2268755363467942,0.3762570273690316,469.3333333333333
27.438855244079853,0.1460013628785746,0.3207834934583561,0.0349294165007927,0.4199866635345017,0.0597164477037974,469.5
23.24272975240161,0.9079978818613332,0.4755441103930641,0.1159792429217472,0.4109036722097638,0.4366897740386363,469.66666666666663
22.981890407186224,0.0015117419016171,0.2431359385351724,0.8771475075336982,0.7811888953279094,0.1564472689778822,469.8333333333333
22.543306310159043,0.0072035682513295,0.7362218162002085,0.6578176537263284,0.1597724397268516,0.3402409411765958,470.0
20.571384615778925,0.2495634416048145,0.927225241507174,0.2149104111321268,0.7470916844884544,0.1490371647285345,470.16666666666663
20.414123924607328,0.7519092798098079,0.731105480115178,0.2277448275620125,0.701279897316278,0.5135293198288138,470.3333333333333
25.47101676554748,0.2245411581209336,0.0728946045183547,0.2448656369838412,0.660600683925106,0.4231941064848741,470.5
22.46751382863273,0.9916637614417154,0.7292486562271615,0.7942433899535384,0.3754019563265696,0.9252953866807468,470.66666666666663
21.277249601017907,0.2969726100999804,0.1370353099461363,0.5787178231398483,0.7051226933683213,0.8099898625286802,470.8333333333333
24.267138914164807,0.6268124258630726,0.7363022995748215,0.6548658322615453,0.3683758075148063,0.4829569935195261,471.0
20.35812009287377,0.5953815886035131,0.1117824457435656,0.1012355856782347,0.3112056618054778,0.228899007260302,471.16666666666663
22.492031274232072,0.9202055306578352,0.9994040853831054,0.0680403832641479,0.5868421231369605,0.1568882485797963,471.3333333333333
26.23996042746565,0.0770146300344366,0.8290304513895245,0.1549166221994947,0.0029146111105832,0.2495806628774052,471.5
23.997529979982232,0.5989615198741982,0.545199177337042,0.1563176307990262,0.0366930907607536,0.5720000309987812,471.66666666666663
27.857793185010397,0.4495850674632394,0.8626920832840216,0.7903631657300632,0.5203838712664365,0.599053933924733,471.8333333333333
28.107916791460035,0.2866640244988273,0.4568620249524202,0.634252444700399,0.0640996040520374,0.8774323512568211,472.0
28.02521663300901,0.7854422035041176,0.3855635165778013,0.2344380786039858,0.128218378762171,0.0046680481287707,472.16666666666663
21.874790087950995,0.8034578019343337,0.4063216577603776,0.2273943192857249,0.8656706034226231,0.5468239286515599,472.3333333333333
26.48014869088197,0.5424928718337511,0.7551382086333829,0.6884645779570557,0.3818064806009221,0.2620272529497529,472.5
29.304060418155505,0.2272718984221313,0.27587696238283,0.693277358127785,0.9572706811760228,0.7811798707323997,472.66666666666663
24.01025329193339,0.5789328911346778,0.1862366592188226,0.5990647680250136,0.2703869245139456,0.0662782407307693,472.8333333333333
29.926363655012747,0.4534135576300203,0.6721855794033155,0.5890348959733006,0.2117315758169258,0.375892525367552,473.0
22.176329341652757,0.7975998829949049,0.4879498229132358,0.771377513250997,0.5682403004255124,0.3703336643867112,473.16666666666663
25.77002760945168,0.9761253787047316,0.3090432558466208,0.0043971210376259,0.9440474190908972,0.3649656763336293,473.3333333333333
24.77445467526029,0.0490237669565531,0.5627898582906493,0.5853585558136538,0.9670123147998692,0.0276387392959102,473.5
28.727771066037675,0.7745104822652463,0.8547530875887267,0.8452910840879582,0.789605714928004,0.3580095444445924,473.66666666666663
22.193960529248177,0.4355422828643117,0.1822458666992588,0.7904413003421008,0.945076189140074,0.857950164005035,473.8333333333333
24.49587717929207,0.8602511157325913,0.5582759841506345,0.4497949458258784,0.9677642412598202,0.4320920210081836,474.0
24.56738603107446,0.2908572739092165,0.1703149559109964,0.3290236198548193,0.3244912483177402,0.4336056624739094,474.16666666666663
19.8419300504972,0.2802316028537298,0.0685942730353936,0.10308906762497,0.3104533149097881,0.0872949996685348,474.3333333333333
28.09143452133158,0.7283071911005901,0.2634334941365659,0.0792170840668085,0.1803640909467482,0.822876388329004,474.5
26.450684107286943,0.2600521689600281,0.0177984226589345,0.0417487684772721,0.5918377812698061,0.5474533444618246,474.66666666666663
25.031160757216067,0.2302863804574835,0.1748354171788685,0.9715213545736744,0.6634624645629167,0.7432205531781442,474.8333333333333
25.64535559210008,0.471062440731351,0.0719268266966369,0.5251695745851661,0.2134750884052149,0.1639193259674548,475.0
27.642905537609607,0.2865674588348468,0.9220772101412968,0.2227317247396044,0.1076050386868181,0.8948640018471326,475.16666666666663
25.96964412867758,0.0598785108230782,0.3981791920367195,0.6152060850155653,0.0529523194167658,0.0875135845426386,475.3333333333333
26.04999374218344,0.4022749055994806,0.0793379767479253,0.7555716225820888,0.881049700518059,0.7521520191549074,475.5
22.91446843006908,0.0914715649144335,0.6715912771723911,0.7276671514048456,0.0479866191894357,0.3257413911499826,475.66666666666663
26.15167412386137,0.7505987276435245,0.5977411050908786,0.6093275115827104,0.4442759878506359,0.0430940757212635,475.8333333333333
26.7106900637634,0.7527582622878635,0.431798400899321,0.976466249292574,0.4894076542375675,0.6462740281441841,476.0
24.10380137048636,0.2758125272447211,0.8329883142041281,0.4674869923948824,0.4259878521874055,0.6808113520856828,476.16666666666663
23.211626454405906,0.3602518414918233,0.9025318185864292,0.4180798845913082,0.3868943243181048,0.976591439677637,476.3333333333333
23.580675351925294,0.1624672042060004,0.6679578064132826,0.1081281309529249,0.817517960099011,0.8428125608702753,476.5
26.174500439234286,0.9411032107104336,0.8993289358664928,0.508275844071801,0.8459918574068863,0.6593057997977094,476.66666666666663
28.6827426724984,0.8777941871979311,0.8747956578688494,0.2852899287884656,0.7855362062544864,0.6627463539499485,476.8333333333333
23.38709291493996,0.6744381074575164,0.0911606747885285,0.7922690951303631,0.6354271098314527,0.757826221246882,477.0
21.35280506102029,0.417098420815628,0.2440789793885385,0.2527532070262968,0.486850936299562,0.5758589522467985,477.16666666666663
28.89022029059228,0.2631067338983737,0.4307801230986414,0.3611045615785383,0.42406136525185,0.7171981286986936,477.3333333333333
27.17053023621117,0.5017666347367277,0.7955960261488334,0.26107473245317,0.1658722559153633,0.9028330840524246,477.5
19.771386157391408,0.2998849736134376,0.2908785063187686,0.8403116133512993,0.9104551029109202,0.0650605113921574,477.66666666666663
23.70417085966096,0.7252377724661313,0.1092031581072984,0.9584690420947996,0.0484561674818732,0.7474752432728267,477.8333333333333
20.54960794679502,0.942570201079461,0.6811621240973799,0.5025022201074762,0.3460645602637551,0.0079127993523505,478.0
28.88221893809304,0.7319015913548906,0.5053995986882832,0.4542978887311609,0.638258417108034,0.2501982489413807,478.16666666666663
21.520099636019552,0.6416394541790406,0.068650351681641,0.0085399074181437,0.6899681132099164,0.6432009152147875,478.3333333333333
26.960747046662146,0.2607929107224209,0.0252037338624903,0.4389890197881619,0.2458353257852723,0.468125588000465,478.5
21.07415511580949,0.2375459397642284,0.45208702530053,0.3429468636726266,0.2245632780574131,0.3787755568536854,478.66666666666663
24.932323697825066,0.7069905403247062,0.9527585803793396,0.5727507986200534,0.3961844301824461,0.8592107296432006,478.8333333333333
21.100970564949744,0.0228139604649767,0.9470646784029,0.262019827431714,0.5210448446043933,0.201394383898937,479.0
26.03159841596724,0.1384496569137244,0.846042319959111,0.5468187377618425,0.8441861953747455,0.4488220158837225,479.16666666666663
28.118482987130868,0.3322494954274577,0.5939896820223409,0.7495121856682001,0.2693998513536044,0.0484551280720075,479.3333333333333
19.775942907750785,0.0747362740463907,0.9867863761473712,0.7558543471328538,0.4456420477626439,0.7721645135596372,479.5
27.372589690232644,0.2943191018408196,0.122131566079553,0.7757358431718042,0.1610406893082344,0.8119020233836792,479.66666666666663
28.360450208432667,0.9068653276372723,0.4851240317428077,0.5800732409164321,0.584486983862837,0.0136871154119141,479.8333333333333
29.682576522087327,0.6159950259335293,0.2740947208432527,0.4187889715502391,0.1207828220642638,0.3752418238046083,480.0
28.476262772936096,0.8033081437421422,0.372970540940037,0.4280632100421797,0.4157427476879843,0.0581181105139813,480.16666666666663
20.702437874908757,0.5924214975456665,0.4889401118123887,0.8774401035623506,0.1071187945664462,0.3302431287255372,480.3333333333333
24.680142954406247,0.6576489709397249,0.0887860066817763,0.2066224553728473,0.5907823277923455,0.7162914176908632,480.5
25.246922495167688,0.1733939397915187,0.47802918327143,0.8018585196807609,0.8315884421067988,0.1299926315680653,480.66666666666663
25.414561130404397,0.0504456901536348,0.2499655139832708,0.8598754073721268,0.6772385168658133,0.925354768387693,480.8333333333333
27.065193252210925,0.1378841620596248,0.5981593104728997,0.7254113838500712,0.8741719932078125,0.4055874854355122,481.0
22.448828442948084,0.9679880520269154,0.369371502395826,0.7093826009826755,0.7468230286066208,0.9926000417456992,481.16666666666663
26.985859984108664,0.9016704451372044,0.7200094504104102,0.0633032624681239,0.27715182835405,0.6762869037123087,481.3333333333333
21.2532671445583,0.2438840079994852,0.7973210552142032,0.5067601609757953,0.8605777944336588,0.9457829668254314,481.5
26.499115951928456,0.3689799908182037,0.0316421008288694,0.2152663067297933,0.1234586535957802,0.1790322037244507,481.66666666666663
20.99910192321402,0.2406476052136703,0.1121018278864758,0.3058225949811545,0.2728426547273168,0.4985458139197255,481.8333333333333
24.45253586460189,0.8905699854169802,0.9668059723040552,0.6103615546749552,0.3945717953490603,0.0452946273858064,482.0
28.892137677501072,0.0689682049417724,0.2204207931232854,0.8089179498007325,0.6395278510474449,0.2135339582922618,482.16666666666663
27.549028590383774,0.0757636733905223,0.3430436419545993,0.1317379459984142,0.588510301785274,0.6895282783098614,482.3333333333333
27.778073493473,0.6258213134093744,0.2915618122681304,0.6656990355827789,0.6146042224789389,0.543548436304155,482.5
22.569741733047906,0.8152388085476745,0.8726253267157782,0.0808161938979185,0.7862766396407822,0.0012918514886093,482.66666666666663
26.891002516179388,0.8775996214193889,0.2504317804500847,0.6806768417756712,0.0371750995799096,0.3559277705485762,482.8333333333333
24.10105268508345,0.7995791494911313,0.539806897660306,0.662672788853773,0.5297792392093293,0.7646885357082008,483.0
20.80309183677775,0.0206718455381751,0.265231115565671,0.1725617942461773,0.0389800079765014,0.343865923518945,483.16666666666663
28.44094046181928,0.7544700241241752,0.79392914348927,0.7993334579251787,0.3282016414083978,0.4206382429674641,483.3333333333333
26.62687768591636,0.1589498998452111,0.0713795227879271,0.2039624332315586,0.1631693836942158,0.9272815814923346,483.5
24.847697520162264,0.4660782191122049,0.0567306306700166,0.8403296242384194,0.9769494760141004,0.973120836299906,483.66666666666663
21.10314446111073,0.0075158603581156,0.2065430134191893,0.2915677673279255,0.1477891655208546,0.2676571814550244,483.8333333333333
25.29507835464436,0.9012707204765368,0.5284775168812722,0.6146410426850089,0.5270247256135483,0.4323888852977966,484.0
30.536367372922463,0.1736118260049122,0.8570258091634758,0.8683718055623447,0.5986250125952958,0.9390055613131368,484.16666666666663
22.223776035880064,0.8014353760129459,0.8140236126981223,0.3362016386542129,0.1991314792717446,0.9800392173413508,484.3333333333333
22.812704096075407,0.5236873078268792,0.9891133146532336,0.3852441936838021,0.4301604630222262,0.2747222775194159,484.5
22.127806799110648,0.5268338879196333,0.1318802294785084,0.9510624599792512,0.7713476959935274,0.9174882237693308,484.66666666666663
22.4746676676444,0.5375727194794594,0.98704784743552,0.2617240746623002,0.5949858404749232,0.4093485205252194,484.8333333333333
25.158298199916857,0.5734367218601735,0.257874611190183,0.4331074406408057,0.0990668057842115,0.8830303378582796,485.0
27.02797011836191,0.4035866380007955,0.1219472187385237,0.7861929421052878,0.6693880607956871,0.4538044715135019,485.16666666666663
28.808552138730427,0.511060063409338,0.2856944867035542,0.8521901988112751,0.4168721074197641,0.1171225555946665,485.3333333333333
25.13828309354614,0.6112885563919528,0.2043557258251294,0.7536958931408162,0.9702601681597516,0.0335350943274265,485.5
26.46836525110882,0.8264530109674966,0.4082043872895985,0.2066342174132698,0.8927694046127481,0.105180792483325,485.66666666666663
21.867773630934963,0.6181748214299447,0.0133438086905066,0.2454175783277996,0.5972447091719286,0.664987494475763,485.8333333333333
29.851029401524183,0.6165063036814484,0.7479504752340704,0.6381863578763096,0.5930788845290121,0.3550125058409367,486.0
26.1199946462386,0.3203597044151431,0.8840377525502919,0.269053231490599,0.5004362626715301,0.4772736437773113,486.16666666666663
20.26591944502789,0.7211222371637079,0.9849744136742684,0.687344367428823,0.1335481903104971,0.268104466922899,486.3333333333333
25.224831739983728,0.8490710487565063,0.0450392649971621,0.5327911774587819,0.558787226745352,0.81611926886621,486.5
26.300986862772834,0.0092429878956392,0.515754225842409,0.3670041479081505,0.8324757890511988,0.7918229336244401,486.66666666666663
22.165452912615105,0.2340842188628076,0.3751709641206842,0.3965450042400487,0.127350742439163,0.4572997006674831,486.8333333333333
25.67817348379717,0.1932466087079762,0.7807298487346218,0.975947791226564,0.5470298858572693,0.4822918617394105,487.0
20.6573278099716,0.5935432089386886,0.0680563416450907,0.7847331920499664,0.4981587830873117,0.0351634915101385,487.16666666666663
22.00404943268797,0.2721519170759953,0.9814388156866538,0.4430359659858992,0.7806808880643312,0.418126845182496,487.3333333333333
21.22215069523686,0.3159146996201717,0.9187611638628678,0.3729515136334993,0.6344418412381336,0.3856500333874441,487.5
26.102187684404736,0.1485024609329528,0.9954766634587708,0.1944455644140715,0.219127602141247,0.4337304858490977,487.66666666666663
29.86703626314992,0.3429584896028367,0.4522015089450698,0.9269074791315728,0.4539714905916023,0.9564434695020227,487.8333333333333
24.46650095797134,0.9827418881523428,0.9534292419066271,0.9865865952813612,0.3469560134481433,0.1896469630991449,488.0
21.63307745916173,0.2869492069217303,0.0738130263151271,0.5483150862979367,0.8174603480252587,0.6894730188943717,488.16666666666663
25.580744825691625,0.5857072778414685,0.2882762811611236,0.9156536162863392,0.0346667394996382,0.2128526030942333,488.3333333333333
28.75989699100164,0.6610155985776814,0.5300822880570362,0.0729530550210044,0.5873700715150504,0.5168531633293418,488.5
27.261169851689004,0.485925110107254,0.6331691162416291,0.0586503833606758,0.5826174522293134,0.8730329950446575,488.66666666666663
28.38536883787508,0.3972554528557263,0.1101887823746017,0.4906808131478453,0.4656920013543676,0.278827279526166,488.8333333333333
24.925183051473606,0.5300800821575903,0.2381196991122051,0.1132669546373378,0.1071910462051175,0.2238228266886277,489.0
30.468278179400347,0.2165964545284707,0.9442815153937494,0.2333160229144796,0.8857647085860604,0.6608522984451567,489.16666666666663
27.809328083030792,0.4905125945699321,0.49534291277323,0.7835123051670699,0.2179131999015131,0.969398360128162,489.3333333333333
29.57159444637932,0.4971588545919829,0.8562409736711093,0.1109312741288821,0.1288675868334928,0.7724736790189494,489.5
22.88662086285942,0.3562619765373054,0.0844623418036364,0.7102322748575591,0.7428898078958269,0.6872271246464212,489.66666666666663
21.882326694536317,0.667698303819478,0.1112074287625877,0.0599384398678317,0.7362531338479353,0.2234032179361635,489.8333333333333
21.159314224246422,0.8924132103242202,0.46326361847606,0.3543621674301318,0.565269981858125,0.904918594020621,490.0
25.77409129870465,0.2316638221073871,0.4395361658280798,0.8613038548901477,0.6199160251267433,0.8912506451794391,490.16666666666663
26.158709977122395,0.2358255991671328,0.6969567318440625,0.0307597043033771,0.0954682919688836,0.5839815970858641,490.3333333333333
19.54917981520481,0.416654916851073,0.3139627279324133,0.2427028699213651,0.1878270458967414,0.163849426988308,490.5
21.625412775632164,0.8380709929157305,0.6006987364263955,0.6720664826746497,0.491286124529144,0.9726440945484122,490.66666666666663
26.907483553806205,0.6602121008649692,0.6567259634624973,0.0555139086642618,0.8028612445554835,0.1122476294539316,490.8333333333333
24.419324948626965,0.8870399405147841,0.1250292511728765,0.2571082782907612,0.3103681081105472,0.1188528255355874,491.0
22.31100279004205,0.8174753766768672,0.2868662529682606,0.9497613231557231,0.4880743843322181,0.406424763314508,491.16666666666663
24.647712957895354,0.7159321511222119,0.7255513366897853,0.4952734425714352,0.1126463756071467,0.2350216275830454,491.3333333333333
23.10843224206953,0.0176236140863927,0.808932837284309,0.5460677505171542,0.3290996720923744,0.1066230810807109,491.5
24.627762655951063,0.2729299002446488,0.6178626493741977,0.0135801749549572,0.8627923595685113,0.4928526678827006,491.66666666666663
29.212703028221792,0.864969017066259,0.1189690925600721,0.6794944997969171,0.0647319316960983,0.2621023142709603,491.8333333333333
26.23929055253413,0.1769561186220435,0.7760497641735559,0.5308193093406715,0.5639678935648293,0.1254371777079204,492.0
29.29541772277406,0.2045669232677599,0.4516129128893028,0.5711245442039422,0.5981976973683031,0.4974355340034025,492.16666666666663
26.39877503239187,0.9868095355070696,0.4011778583343734,0.4590825954410322,0.5332930568580007,0.3094952542619769,492.3333333333333
23.88781221671089,0.401753746395204,0.982475172465648,0.3017166746613412,0.9684110995883688,0.3166912630309866,492.5
20.0090196504598,0.3666662166611,0.1704679061067165,0.8550277407707296,0.5706064316016644,0.2933280772385312,492.66666666666663
28.75076586790294,0.0425072969566204,0.4435562679814504,0.7389983373909843,0.0341693528036686,0.4493704547312903,492.8333333333333
30.48122965314059,0.8615772102250024,0.6117554864740887,0.6938422329080839,0.8503719450879291,0.8037766367251166,493.0
22.12499924491738,0.958373090243255,0.4167327030785811,0.1402371604528581,0.8239492904639673,0.9362748237467255,493.16666666666663
29.17353769191195,0.2755220959095504,0.6712159361873672,0.5337628294211717,0.8074886370681424,0.1268283647117654,493.3333333333333
26.384795932890903,0.4465190376653484,0.2942127417441261,0.0544502288245678,0.0480143425435319,0.7729772056212166,493.5
25.6243352203298,0.3373604862399554,0.564619187545833,0.7373730978247242,0.3000512594249731,0.663274186626996,493.66666666666663
27.95066106838777,0.5620991410676769,0.7587234015278742,0.3468371651495773,0.7337644780039755,0.0139488456354829,493.8333333333333
26.41283478812854,0.8022677488940949,0.918217180683258,0.2796675337856941,0.9534368572698932,0.8114260267677442,494.0
19.255599522449003,0.7186895675802765,0.4096963222994541,0.9574975397842458,0.6765706110972135,0.5815047674721914,494.16666666666663
27.39608983610932,0.8886976527465765,0.3759839270120351,0.0532939340878521,0.6593307402993056,0.7005353194538895,494.3333333333333
24.17232125962105,0.99005082286139,0.1568436975315701,0.2121846013103645,0.7625799845040743,0.2394099099183921,494.5
28.043464054657356,0.2351898381418781,0.745038942342601,0.6212659464210023,0.0739203192227186,0.3781362546117263,494.66666666666663
20.23660532683665,0.0486467484278727,0.6627306921240225,0.5490864423576134,0.982116676330883,0.4075928588968537,494.8333333333333
27.573253003002915,0.2890708599803779,0.1393248494669783,0.200809269949827,0.4466282293585567,0.9061434632750628,495.0
28.51731002129341,0.3626906847102762,0.632180808066757,0.1886144973391064,0.4063379383140719,0.8260116813115949,495.16666666666663
24.29090894311718,0.0282114288173519,0.416633674054636,0.12249842207513,0.3978794983026719,0.0312539492644957,495.3333333333333
21.450594981527782,0.8908515785160604,0.9329026396339766,0.9775295793312182,0.4294359991133639,0.8603971636858924,495.5
26.058449940758813,0.2550905960879626,0.1795492082165702,0.2381582133109447,0.6357753246860056,0.5262579579902352,495.66666666666663
23.658351138814336,0.4184562235074015,0.0207938629325313,0.3206241688685923,0.1280033975810398,0.2602009392232535,495.8333333333333
21.680049395422596,0.6562864695763826,0.1811234119856426,0.3676950307143047,0.8625196762919204,0.5341840434328535,496.0
27.3754800133416,0.4689071042887954,0.327608211128694,0.1201164617530499,0.4412036474208356,0.963442630820248,496.16666666666663
27.110859668045016,0.6543797671900504,0.4036418042088192,0.9525469603102557,0.2380089834496027,0.3663653750490155,496.3333333333333
23.75787609287868,0.2796700676744827,0.7497708285054825,0.926564686645898,0.2559700268809685,0.648800424509846,496.5
23.458446715621115,0.2602887719015521,0.6779606928600292,0.3601343871192773,0.3731426512490751,0.9239020944063884,496.66666666666663
27.540714024046952,0.7158990888612736,0.6415478907264662,0.5128601339509021,0.5585798244912501,0.6044680053390018,496.8333333333333
24.45039366917598,0.4052604748978744,0.7982933927066769,0.2999717865601478,0.7821170986915206,0.842967265824607,497.0
24.91280503972462,0.5951918773957924,0.6399853873370428,0.273668305657294,0.049835873460123,0.2141141749078523,497.16666666666663
20.61235970511226,0.4653348931095018,0.1977075698039497,0.9883263451648702,0.0979307079547665,0.6325622567136024,497.3333333333333
29.15110171664441,0.6546175417745848,0.2600732864241846,0.4355976742911642,0.4033529804852439,0.1718486841942561,497.5
29.847974815625044,0.3468381302325721,0.3710024499501961,0.5305206801481073,0.252071447030494,0.4216689310424992,497.66666666666663
23.53589938948436,0.3806304181769324,0.974608753273134,0.9253217284612728,0.8923928903398775,0.8396581588753376,497.8333333333333
27.785271350821034,0.115018950541859,0.2136920287922421,0.5167057746504883,0.70334271870351,0.8413073401833758,498.0
25.1404044720902,0.4863358611400852,0.142671852131175,0.8141185247538987,0.6692420247016874,0.1525933605687847,498.16666666666663
28.894316299767453,0.1705652450145425,0.9525406508655672,0.7469949562799689,0.2938807252508033,0.7590549126554542,498.3333333333333
23.88290285653548,0.6610547908090392,0.1885792241896482,0.2963547301178763,0.9561872861139,0.1306269641621051,498.5
20.293920035930267,0.7999769662795574,0.9188235740005576,0.0544694018562323,0.3941291203813305,0.958802936546863,498.66666666666663
24.83061745354989,0.6159489252446355,0.2665843395173471,0.4923431973765054,0.2727496189931229,0.1642335969213088,498.8333333333333
26.34323132633743,0.2271888795197106,0.4120832151111585,0.750715841977143,0.84130478534179,0.8056889631512194,499.0
29.995269609945343,0.5467464771463503,0.8934327528244068,0.4794499961671765,0.7081941291222528,0.1384392979910051,499.16666666666663
19.792577456740126,0.3578851674848633,0.9370620915149313,0.9851266332102004,0.44643993120962,0.0793767451723637,499.3333333333333
21.14640280882537,0.0699922445093574,0.2313599656171454,0.539632211249936,0.1420605392258289,0.5379121404796627,499.5
24.22306027595819,0.3404217031996652,0.7964783909643606,0.6297813228870488,0.4480798442117462,0.3283469424515375,499.66666666666663
24.78225755229977,0.0157413155225915,0.3261224841508903,0.3132211736968362,0.5123065945224615,0.0498296158744168,499.8333333333333
22.28225225769061,0.4268933535314748,0.1122856410726335,0.0858253027404447,0.2922843107857343,0.8103578934519297,500.0
27.194656980971185,0.7789629019127071,0.2355303291546939,0.9590797519337702,0.6239872616457215,0.3280426736419338,500.16666666666663
24.33474181594101,0.1131738811329049,0.9007803362769372,0.05711851712605,0.0824487448873663,0.3480341427009289,500.3333333333333
25.87150195534385,0.4707615636858951,0.9816664871870776,0.6016203383613685,0.1016576892855773,0.9344991846223872,500.5
26.53244842734328,0.2521000266230282,0.36723947532557,0.0936938912507461,0.3768186175920732,0.8268386895813451,500.66666666666663
24.12511385131068,0.4509470436310048,0.9084099427057762,0.3188694143375945,0.0298284079380883,0.0892283990462704,500.8333333333333
28.9420782925739,0.4833620313933278,0.2806925668482878,0.0984844839068351,0.967101183019398,0.7581379071142735,501.0
26.001624930723462,0.1034413893057258,0.0967253443588935,0.6306840217923202,0.6728048148190617,0.9455821322941672,501.16666666666663
26.831118086318487,0.3249421640473268,0.4415492874273353,0.108558749749188,0.1325711727643016,0.9151141144295586,501.3333333333333
23.872102474149568,0.3326906560631126,0.2708249101005207,0.7218322737517715,0.8344399163884776,0.7853393077684625,501.5
25.877438527798198,0.6989151764584208,0.1173986319314895,0.6143564877838553,0.7127249370211698,0.4967582888675325,501.66666666666663
24.6617868556366,0.6346841186722918,0.923164732522005,0.4152018688585657,0.6925690441145351,0.3385092775315125,501.8333333333333
20.067408105776288,0.4121338547337089,0.1631333559685261,0.4004581709322263,0.3894914848273978,0.4614236471328423,502.0
24.20022949435125,0.1090649041332533,0.1883375904288122,0.7958777246973322,0.9949016613097794,0.0558625645326463,502.16666666666663
27.358366228302607,0.731280652296264,0.7022333214800288,0.9194200693149812,0.0379315439370026,0.6605741726895118,502.3333333333333
20.92559333691912,0.0454668725858767,0.7074062087750492,0.7198670463872417,0.9150494968529036,0.119845035061762,502.5
22.82506133319953,0.4653424345425688,0.9356084205047844,0.3763755986100531,0.3092371521746611,0.5832293584242007,502.66666666666663
25.383460788199056,0.1457244408852037,0.3331058949540112,0.4976601408218633,0.1479496578623286,0.2194512287666168,502.8333333333333
25.08217567059141,0.6985909516923079,0.2513032563729516,0.6439352090163402,0.7635670259138938,0.5370385627267671,503.0
24.22749566449559,0.6334595079530518,0.1697023590352983,0.6383833801573369,0.3825158988349502,0.474890678431324,503.16666666666663
